"Date","Q","TP"
2009-01-01,214.075358547201,0.0765262569740919
2009-01-02,184.34266986009,0.0711865386220138
2009-01-03,163.954540474642,0.0672208284982512
2009-01-04,141.867400307074,0.0625500905340902
2009-01-05,119.213923212132,0.0575062369738347
2009-01-06,99.9584676814311,0.0528591670112055
2009-01-07,93.4455930166353,0.0511851810617903
2009-01-08,86.6495498881527,0.0493844322640007
2009-01-09,82.1188544691643,0.048228302295727
2009-01-10,76.1723167317421,0.046610374283421
2009-01-11,71.9247897764405,0.0453824756436223
2009-01-12,73.3406320948744,0.0458196589401505
2009-01-13,69.6594420669463,0.0447513731754187
2009-01-14,67.1109258937653,0.0440531856001178
2009-01-15,62.2970620110902,0.042641949604372
2009-01-16,60.031714301596,0.0419473989180344
2009-01-17,57.2000296647283,0.041036150420021
2009-01-18,58.3327035194754,0.0414281633078457
2009-01-19,61.7307250837166,0.0425308034524306
2009-01-20,66.5445889663918,0.0439885793125609
2009-01-21,70.5089474580066,0.0451175062739679
2009-01-22,71.9247897764405,0.0455572115590929
2009-01-23,73.3406320948744,0.0459873791262202
2009-01-24,72.7742951675008,0.045933499050872
2009-01-25,69.9426105306331,0.0452603734103737
2009-01-26,66.261420502705,0.0443739395353802
2009-01-27,64.5624097205844,0.0440272025657829
2009-01-28,63.4297358658373,0.043839288805278
2009-01-29,62.2970620110902,0.0436447019496314
2009-01-30,60.8812196926563,0.0433535856440227
2009-01-31,59.7485458379092,0.0431431549077129
2009-02-01,61.7307250837166,0.0439266562469469
2009-02-02,63.7129043295241,0.0446911460472811
2009-02-03,64.5624097205844,0.0451009104237719
2009-02-04,63.4297358658373,0.0449111817967605
2009-02-05,61.1643881563431,0.0443587710399082
2009-02-06,59.1822089105357,0.0438717612347401
2009-02-07,63.4297358658373,0.0453705645074031
2009-02-08,76.7386536591156,0.049361633689908
2009-02-09,95.1446037987559,0.054189215148971
2009-02-10,124.877292485867,0.0609706126968026
2009-02-11,161.972361228834,0.0683543387724814
2009-02-12,183.209996005342,0.0722351131119915
2009-02-13,192.837723770693,0.0740385067569375
2009-02-14,191.988218379632,0.0740231292835654
2009-02-15,175.847615949486,0.0712834078296745
2009-02-16,164.520877402015,0.0696288690259528
2009-02-17,159.423845055654,0.0690235439579308
2009-02-18,154.893149636665,0.0684928887184395
2009-02-19,144.132748016568,0.0666941380664843
2009-02-20,129.124819441169,0.0640471249883195
2009-02-21,118.930754748445,0.0622207041966326
2009-02-22,110.718869301528,0.0606830741622329
2009-02-23,104.772331564106,0.0597176027747233
2009-02-24,98.2594568993104,0.0585456985546878
2009-02-25,93.1624245529485,0.0576247954596271
2009-02-26,92.8792560892617,0.0578592260019754
2009-02-27,118.930754748445,0.0640535514712649
2009-02-28,141.3010633797,0.0688878134148802
2009-03-01,166.219888184136,0.0740259609489707
2009-03-02,154.609981172978,0.0721850034020935
2009-03-03,140.734726452326,0.0696931919024298
2009-03-04,130.257493295916,0.0679557805990257
2009-03-05,125.160460949554,0.0672199895780334
2009-03-06,121.479270921626,0.0667460088286528
2009-03-07,117.231743966324,0.0661210692438172
2009-03-08,120.346597066879,0.0671124836903066
2009-03-09,140.45155798864,0.0714818955704479
2009-03-10,175.5644474858,0.0785200725277222
2009-03-11,184.625838323776,0.0807313369270755
2009-03-12,179.528805977414,0.0802610742745713
2009-03-13,184.625838323776,0.0817144558439613
2009-03-14,176.130784413173,0.0805798406122638
2009-03-15,174.431773631052,0.0807596957713194
2009-03-16,168.48523589363,0.0801871679272625
2009-03-17,164.520877402015,0.0799426154720248
2009-03-18,149.796117290303,0.0775480336565055
2009-03-19,143.000074161821,0.0765959109528503
2009-03-20,129.691156368542,0.0743658179247158
2009-03-21,121.196102457939,0.0730209921050856
2009-03-22,113.267385474709,0.0716717287833151
2009-03-23,108.170353128348,0.0709913995995622
2009-03-24,103.639657709359,0.0704457707650789
2009-03-25,90.8970768434543,0.0678192689980835
2009-03-26,89.1980660613337,0.0678280246310513
2009-03-27,88.3485606702733,0.0680592298321243
2009-03-28,81.8356860054776,0.0668671318541307
2009-03-29,87.2158868155262,0.0686857599555412
2009-03-30,93.728761480322,0.0708099751942219
2009-03-31,93.4455930166353,0.0711921718760139
2009-04-01,102.506983854612,0.073843055622772
2009-04-02,103.073320781986,0.0744554423844769
2009-04-03,106.18817388254,0.0757208179154319
2009-04-04,112.984217011023,0.0778185534223506
2009-04-05,124.59412402218,0.0810801459356238
2009-04-06,125.726797876927,0.0819005731072016
2009-04-07,117.231743966324,0.0805291362417296
2009-04-08,120.346597066879,0.0818242368436615
2009-04-09,127.425808659048,0.0839873515278481
2009-04-10,127.142640195361,0.0844967970708203
2009-04-11,125.443629413241,0.0846905477215172
2009-04-12,120.912933994252,0.0842249744876791
2009-04-13,115.532733184204,0.0835068484627752
2009-04-14,116.665407038951,0.0843470323141482
2009-04-15,110.435700837842,0.0833793004380916
2009-04-16,105.33866849148,0.0827666799695642
2009-04-17,105.33866849148,0.0833234093069698
2009-04-18,103.922826173046,0.083542255656468
2009-04-19,107.604016200974,0.0849697253464977
2009-04-20,113.833722402083,0.0870268333438738
2009-04-21,116.099070111577,0.0881587723734402
2009-04-22,118.930754748445,0.0894211532364989
2009-04-23,117.798080893698,0.089709305656031
2009-04-24,114.96639625683,0.0895658239492432
2009-04-25,112.984217011023,0.089637675687701
2009-04-26,122.328776312686,0.0925665452549769
2009-04-27,140.168389524953,0.097188483714321
2009-04-28,161.972361228834,0.102689840292495
2009-04-29,179.245637513728,0.10682065401447
2009-04-30,198.501093044428,0.111272720585855
2009-05-01,180.378311368475,0.108325979011365
2009-05-02,165.370382793076,0.105913072961211
2009-05-03,167.352562038883,0.106949969779664
2009-05-04,152.910970390858,0.104497421404141
2009-05-05,144.982253407628,0.10329961453046
2009-05-06,145.265421871315,0.103988208354909
2009-05-07,136.487199497025,0.102563676177655
2009-05-08,122.611944776373,0.0999209885304011
2009-05-09,114.11689086577,0.0983384824004586
2009-05-10,106.754510809914,0.0970512630926821
2009-05-11,102.506983854612,0.0965501583308452
2009-05-12,94.5782668713824,0.0949610316960493
2009-05-13,91.1802453071411,0.0945501065885049
2009-05-14,93.1624245529485,0.0957162905399969
2009-05-15,92.3129191618882,0.0960475315379514
2009-05-16,93.1624245529485,0.0968799719197886
2009-05-17,92.3129191618882,0.0972095088387426
2009-05-18,99.6752992177443,0.0998735205009654
2009-05-19,96.8436145808765,0.0996012325314634
2009-05-20,95.4277722624427,0.0997151805554881
2009-05-21,94.0119299440088,0.0998195282043003
2009-05-22,92.8792560892617,0.099999865096917
2009-05-23,91.7465822345146,0.100173174865261
2009-05-24,77.5881590501759,0.0963020829049047
